tradeDate,basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
2020-09-09,-58.23618416666667,-24.695536666666666,-0.11006609249250862,-0.06463970039449776,-0.02732346604021548,-0.02366765483140326,-0.03396085231870992,0.051543406395004945,-0.08550425871371486,-0.04542639209801086,0.9540616627229863
2020-09-10,-58.08199333333333,-24.533211666666666,-0.11177551776472289,-0.06425141546417458,-0.0180627203341306,-0.0005697226232063961,-0.004598171586204147,0.07477118449286091,-0.07936935607906506,-0.04752410230054831,0.9528519896791854
2020-09-11,-58.2615225,-24.613128333333336,-0.11076392984944314,-0.06382958758559507,0.012177569514311306,0.009839110851291967,-0.0042011647219133835,0.06498579889099344,-0.06918696361290683,-0.04693434226384807,0.9517730543739402
2020-09-14,-57.97953333333333,-24.421685,-0.10954619239681963,-0.06300946579662096,0.0062030604273225305,0.005123366712961365,-0.008424131480570326,0.06434949385312658,-0.0727736253336969,-0.04653672660019867,0.9507638562191744
2020-09-15,-57.870958333333334,-24.331491666666672,-0.10871391535893635,-0.062275564379827286,0.005752107406909891,0.008015839598304212,-0.013578950700100567,0.06130403625304403,-0.0748829869531446,-0.04643835097910906,0.9498162344080353
2020-09-16,-57.322585,-24.181856666666665,-0.10826074516244988,-0.06230619485930049,-0.005343798226091776,-0.00666057020743151,-0.02415414701228435,0.05505949305207068,-0.07921364006435504,-0.04595455030314939,0.9488575503982433
2020-09-17,-58.78755916666667,-24.76849083333333,-0.11079761702043182,-0.06415718241371332,0.0020729114611893963,-0.005305503814429285,-0.007097184052506984,0.07447907629140528,-0.08157626034391227,-0.0466404346067185,0.9478795286852764
2020-09-18,-58.410560000000004,-24.498836666666666,-0.10834377571501541,-0.06206048875546705,0.015962428499503602,0.02227983205717658,-0.011865683773368501,0.07628855577284371,-0.08815423954621221,-0.046283286959548364,0.9468949880353287
2020-09-21,-58.314125,-24.398566666666667,-0.10855930971637776,-0.0624080330677987,-0.0036397268207933476,-0.009685713655998145,-0.011015051694966232,0.06333947689920229,-0.07435452859416852,-0.04615127664857906,0.9458587126516764
2020-09-22,-58.43217833333333,-24.453983333333333,-0.11027276535970201,-0.06330089335066641,-0.013637932939076962,-0.01193670709894685,-0.03086317843975983,0.05663048094423758,-0.08749365938399742,-0.0469718720090356,0.9447170369447514
2020-09-23,-58.318674166666675,-24.428751666666667,-0.1094838060048158,-0.06301040341680174,0.005235950307563769,0.003567261074509898,-0.008060515497271614,0.07706127056921284,-0.08512178606648446,-0.046473402588014065,0.9437486413508958
2020-09-24,-58.19884249999999,-24.327000833333333,-0.11183770930293502,-0.06397541240749613,-0.023329035861587483,-0.019372888753561534,-0.029660724776977544,0.07207340341209588,-0.10173412818907343,-0.04786229689543889,0.9425077478433009
2020-09-25,-58.28624666666667,-24.31775916666667,-0.11214482140010028,-0.06385377040668692,-0.0012415948092829026,0.0015232311082675793,0.005407476178819721,0.09981084567406087,-0.09440336949524115,-0.048291050993413354,0.9407595835003506
2020-09-28,-58.084830000000004,-24.203510833333333,-0.11281402013278599,-0.06338889787956264,-0.009411170132487759,0.0025976830142870892,0.0012164369132578144,0.10272064190210875,-0.10150420498885093,-0.04942512225322335,0.938665365063642
2020-09-29,-57.76231166666666,-24.06332666666667,-0.11128162558172794,-0.0628860063635621,0.008108455255511827,0.0021563372298629402,0.003454914480445677,0.09587285759890642,-0.09241794311846074,-0.04839561921816583,0.9366942628016078
2020-09-30,-57.653215,-24.20041666666667,-0.11172193415442815,-0.06330498703697936,-0.005839400895084391,-0.000959561384158417,0.006477465089559914,0.10765331434272774,-0.10117584925316782,-0.04841694711744879,0.9346631342959492
2020-10-09,-57.45412916666667,-24.2631725,-0.1084386102352683,-0.062198096054013496,0.026369707957114706,0.0202295361258012,0.027806837981030633,0.1275147478164173,-0.09970790983538667,-0.0462405141812548,0.9329081785715196
2020-10-12,-57.3596775,-24.2430025,-0.1052281929121002,-0.06031650674999686,0.0284076487940824,0.02988693241901605,0.019441162618803617,0.11805534432229621,-0.09861418170349259,-0.04491168616210334,0.9310850070649489
2020-10-13,-57.22320249999999,-24.232539166666665,-0.10481401933300136,-0.060090595534262777,0.0015616030172316403,0.003320765679496209,-0.00022085623736291596,0.10712059384653572,-0.10734145008389863,-0.04472342379873858,0.9292345218832162
2020-10-14,-56.97971333333333,-24.064230833333333,-0.10505796508968453,-0.06007169475347736,-0.00658886730298107,-0.0066551959114719535,-0.0035561223673754687,0.11291578473065667,-0.11647190709803214,-0.04498627033620717,0.9269416657941925
2020-10-15,-56.7854725,-23.965679166666668,-0.1054831836356204,-0.05992997822905911,-0.007454067968028324,-0.00174185780377837,0.004559379631284775,0.137133640552797,-0.13257426092151223,-0.04555320540656129,0.924319793079721
2020-10-16,-56.17640166666667,-24.121474166666665,-0.10486080957618343,-0.060408443726161776,-0.0048660618863759246,-0.0014723249015277874,0.014988499811159055,0.1355643761918163,-0.12057587638065724,-0.04445236585002166,0.921541954486517
2020-10-19,-56.83195666666666,-24.1631475,-0.10725841740649375,-0.06097329571588228,-0.011005175706532444,-0.007580947324676243,0.004147216786308628,0.1271117151576334,-0.12296449837132477,-0.04628512169061147,0.9186310901669027
2020-10-20,-57.28634916666667,-24.246581666666668,-0.10702539584856738,-0.060699065594941384,0.010138464037284843,0.007954692397331964,0.02866631740793754,0.16281574772698465,-0.1341494303190471,-0.046326330253625994,0.915422398291329
2020-10-21,-57.624116666666666,-24.276423333333334,-0.10889575071243557,-0.060781871514532,-0.011446047105815637,-0.0001332735871289077,0.011424296396493793,0.1515711172112418,-0.14014682081474802,-0.04811387919790357,0.9120556214834661
2020-10-22,-58.09345416666667,-24.4114325,-0.11035389917829637,-0.06130978239883366,-0.005189637274893212,-0.0031019124618266,0.014053932024272606,0.13224131427689295,-0.11818738225262035,-0.04904411677946271,0.9082010308913409
2020-10-23,-58.364055833333325,-24.310895833333337,-0.11272156274225395,-0.061827166629921146,-0.016581039223342933,-0.012530374375044237,0.015761629541747604,0.13307849455669868,-0.11731686501495107,-0.050894396112332804,0.9035125639059551
2020-10-26,-58.72264333333333,-24.523094166666667,-0.11339376705751994,-0.06272912645471528,0.00017948700768971221,-0.005792364621097338,0.04733886050903352,0.15662136851331762,-0.1092825080042841,-0.050664640602804664,0.8994912799591621
2020-10-27,-59.101115,-24.615679166666666,-0.1139968592625378,-0.0628581825910663,0.0011199192519266291,0.0017130693857238426,0.04129510067139144,0.14762763398676526,-0.10633253331537382,-0.0511386766714715,0.8954437496180585
2020-10-28,-59.337386666666674,-24.616723333333333,-0.11400076842796605,-0.06235670919283119,0.00395549205342928,0.008052265130175401,0.049250842147514046,0.1530449509232927,-0.10379410877577866,-0.05164405923513486,0.8919358158222243
2020-10-29,-59.7105675,-24.55912166666667,-0.11454910753917069,-0.0617461579806977,0.0014710120013461392,0.007496834650276579,0.05853128834493841,0.16103006770759584,-0.10249877936265743,-0.05280294955847299,0.8878462239896944
2020-10-30,-60.29407416666666,-24.727093333333336,-0.1183884843742358,-0.0631957455293168,-0.02324302792000716,-0.016389027988660262,0.059369319959807994,0.15439660265744448,-0.0950272826976365,-0.055192738844919,0.8800737020517188
2020-11-02,-60.69073916666666,-24.753571666666666,-0.11855366324941591,-0.06292172736611029,0.005163037651385974,0.005415699926437235,0.083742880679566,0.18081585202341607,-0.09707297134385007,-0.05563193588330562,0.8709358377759899
2020-11-03,-61.07420333333333,-24.905790000000003,-0.11741713036544327,-0.06255691816627432,0.015931355048817035,0.011945216401603785,0.06152822969832854,0.15511819187941417,-0.09358996218108563,-0.05486021219916895,0.8625369824014854
2020-11-04,-61.59304916666667,-25.04607916666667,-0.11855916869607733,-0.062437557861421106,-0.0012198855920825778,0.007526838285146994,0.04929429289193249,0.14589657814322074,-0.09660228525128825,-0.05612161083465622,0.8520705112563142
2020-11-05,-62.024606666666664,-25.12884166666667,-0.11717533885384915,-0.06172757397282086,0.018722876244034955,0.01473520996199845,0.02849899049950962,0.11070017477987867,-0.08220118428036906,-0.05544776488102829,0.841828370767588
2020-11-06,-62.41447083333333,-25.202841666666668,-0.11886116617824752,-0.06190167184850504,-0.008018740743210484,0.00012404269147779382,-0.0009201050631663116,0.09127153683452127,-0.09219164189768758,-0.056959494329742476,0.8295225216007679
2020-11-09,-63.0675575,-25.228648333333336,-0.11785298471393008,-0.06077545208279596,0.018927526052652237,0.019384664101318113,0.014499464493234176,0.10334563245078446,-0.08884616795755028,-0.05707753263113412,0.8147880790925757
2020-11-10,-63.91404333333333,-24.980797499999998,-0.12034493246151909,-0.06051213114838814,-0.0075914866265176465,-0.005530658682067191,0.0051465752471438544,0.09924564868183007,-0.09409907343468621,-0.05983280131313095,0.7954694067368111
2020-11-11,-62.17630916666667,-24.589815833333336,-0.1185325609365035,-0.06015982064948506,-0.012390704086038233,-0.009935901648628813,0.004109830951190087,0.10188348226007354,-0.09777365130888346,-0.058372740287018436,0.7802240715309336
2020-11-12,-62.19357583333333,-24.37441,-0.11817332636760722,-0.059589513051234166,0.003312950771959011,0.0007265400957911837,0.0054157676822289315,0.10976570169780114,-0.10434993401557222,-0.05858381331637305,0.7650384488670962
2020-11-13,-62.106026666666665,-24.16775833333333,-0.11816646028124439,-0.05971216372220413,-0.0013505764691767832,-0.010570510889047147,-0.012046454454999527,0.11076704150361585,-0.12281349595861538,-0.05845429655904026,0.7489007532471332
2020-11-16,-62.221598333333326,-23.997338333333335,-0.11689616588734236,-0.05871900159447929,0.012667388580598304,0.009695842576503763,0.002564060077086266,0.13602789220021905,-0.1334638321231328,-0.05817716429286307,0.7339379461823717
2020-11-17,-62.122982500000006,-23.7905975,-0.11763969982612746,-0.05832475005035971,-0.007926662854315914,-0.0019156329179655564,0.010978547717447966,0.14796482520953835,-0.13698627749209039,-0.05931494977576775,0.7192268545411044
2020-11-18,-62.2078725,-23.602327499999998,-0.11772478614459997,-0.057900029511384205,0.0006425327108577471,-0.0006364713837081073,0.029270266070760265,0.17101735508069682,-0.14174708900993654,-0.059824756633215764,0.7064417301526271
2020-11-19,-62.0245075,-23.3145325,-0.11701633704418882,-0.05677252614053062,0.003084051593682291,0.007396928814693623,0.04223227681736888,0.1648574356728273,-0.12262515885545841,-0.0602438109036582,0.6925126224181789
2020-11-20,-61.7509475,-22.99885,-0.11536868354083446,-0.055830489511010106,0.009760344110562192,0.003099722920323173,0.05250442672763277,0.15927230221345665,-0.10676787548582387,-0.059538194029824354,0.6763384264846118
2020-11-23,-61.50787166666667,-22.79563166666667,-0.11402787433159521,-0.054654563023062847,0.007745855610807643,0.012412129999316287,0.03579431958891362,0.12425944340265078,-0.08846512381373717,-0.059373311308532364,0.6615463737299345
2020-11-24,-61.26971416666667,-22.476074166666667,-0.11354675086581653,-0.054221433409883696,0.0003487765539382278,-0.006161125091724083,0.02416121542798065,0.10868642703969614,-0.08452521161171549,-0.059325317455932836,0.6476605017568593
2020-11-25,-60.748267500000004,-22.0900475,-0.11479324650653641,-0.053980200378764734,-0.019465098087960094,-0.012865244369756808,0.009376172867863903,0.08905021504941646,-0.07967404218155255,-0.06081304612777168,0.6315009048629735
2020-11-26,-60.5368025,-21.865472500000003,-0.11468372958785275,-0.05333485229423128,-0.002532585782007602,0.0018089397849228442,0.023159270676514538,0.10778138407723839,-0.08462211340072386,-0.06134887729362147,0.6086168965035256
2020-11-27,-60.23820333333333,-21.568783333333332,-0.11380708572575098,-0.05196498931389053,0.0027286497249887163,0.012358056075695761,0.004732587996938261,0.08139345827734225,-0.07666087028040398,-0.06184209641186045,0.5837224381007223
2020-11-30,-59.968466666666664,-21.288818333333335,-0.11384717039342271,-0.051502590019672195,-0.004840043298081746,-0.0041269679593215775,0.02131332386681413,0.08428788697695781,-0.06297456311014368,-0.06234458037375051,0.5579117142915013
2020-12-01,-59.64065000000001,-20.971428333333332,-0.11136309617402816,-0.04966494137285634,0.016579458950696353,0.02131180060748671,0.017623429401308274,0.0755708925931276,-0.05794746319181933,-0.06169815480117182,0.5327320418405268
2020-12-02,-59.54528333333334,-20.808876666666666,-0.1110405160445665,-0.04927953211993334,0.0013005543152290234,9.157072708887299e-06,0.015154798675496716,0.07325316325203274,-0.05809836457653602,-0.06176098392463315,0.5069547289604345
2020-12-03,-59.19842666666667,-20.511421666666664,-0.11029254259759008,-0.04867196461944501,0.0009167077708407427,-0.0019921373253678587,-0.0051394481025901426,0.041282279609214365,-0.04642172771180451,-0.061620577978145075,0.48285211236183023
2020-12-04,-58.824735833333335,-20.188813333333332,-0.10919192891834925,-0.04782269300422512,0.0036966431447455154,0.0017496834398110467,-0.0058211472591282115,0.03987706036255333,-0.04569820762168154,-0.06136923591412413,0.4590610079082202
2020-12-07,-58.618407499999996,-19.92323,-0.1094872644519714,-0.04760405581172415,-0.00621476200725389,-0.008659955874246816,-0.03275553378407197,0.0027810745661329475,-0.03553660835020492,-0.06188320864024725,0.43523102056665064
2020-12-08,-58.52131916666667,-19.63318,-0.10932346685754876,-0.04702672036803446,-0.000160487738614231,-0.0024633903917117748,-0.05054735268838991,-0.010254167245502962,-0.04029318544288695,-0.062296746489514304,0.412624699412211
2020-12-09,-58.42909916666667,-19.398310833333333,-0.11116610997931309,-0.047095675629503286,-0.018291574414936965,-0.013500225916820758,-0.0579048182823969,-0.0012516116518801693,-0.056653206630516734,-0.0640704343498098,0.3857819567717697
2020-12-10,-58.1862,-19.1577825,-0.11047845542083257,-0.0465321792022544,0.0020392146922902947,-0.00043987673354727903,-0.014917361147874873,0.03684630506686721,-0.051763666214742085,-0.06394627621857817,0.361682972043408
2020-12-11,-58.1572525,-19.054940833333333,-0.11239153467783741,-0.04676413704335698,-0.017665713469839837,-0.010355108225073873,-0.015581832264297836,0.04082170224357566,-0.0564035345078735,-0.06562739763448043,0.3299262967727723
2020-12-14,-57.96057916666666,-18.99195,-0.11112398231831112,-0.04618257566129057,0.007954602755654365,0.009202805813425094,-0.005742411196819189,0.02940511149637723,-0.03514752269319642,-0.06494140665702056,0.3006891360350114
2020-12-15,-56.01373666666666,-18.571248333333333,-0.10727891690315305,-0.04506581868920749,0.0010482412077922893,0.0020779091128788284,-0.010241355287710526,0.0288664636978581,-0.03910781898556863,-0.062213098213945564,0.2890574602598097
2020-12-16,-55.367795,-18.369227500000004,-0.10655447754472695,-0.04449669924525629,-0.004823088905273894,0.0017712963973308576,-0.006440385876295529,0.031011593161851318,-0.03745197903814684,-0.062057778299470664,0.27915592635302144
2020-12-17,-55.883415,-18.001165,-0.10629441611330961,-0.04305229893964267,0.01171316473368559,0.012759013031903096,0.00614271766863157,0.03722852492904993,-0.031085807260418364,-0.06324211717366694,0.2716727874031409
2020-12-18,-56.53153999999999,-17.78927666666667,-0.10781743818021786,-0.04269453895283086,-0.00269558825967212,-0.003496024332990864,-0.016347928390901687,-0.0020724489231107694,-0.014275479467790918,-0.065122899227387,0.2605216103266096
2020-12-21,-56.52245166666667,-17.594694166666667,-0.10600280652074649,-0.041835355734309444,0.01681306057790587,0.009330753183535155,0.002186749010024157,0.01137200657902148,-0.009185257568997324,-0.06416745078643704,0.2555179236383543
